54,0.11833555591900448,0.1689410544812665
55,0.11519889774531279,0.16562384884887457
56,0.11234683386944089,0.16122064682184364
57,0.11027917032398943,0.15841516107070758
58,0.10769964649746702,0.15450706935859057
59,0.10491504525189752,0.15022586431065463
60,0.10251351443426476,0.14741663021869153
61,0.09989787520163997,0.14437869834568626
62,0.09679365276272765,0.14036087989958557
63,0.09440161742940928,0.1368122140488204
64,0.09267359029715054,0.1347862586938573
65,0.09081991621281645,0.13211144863326646
66,0.08911975191547059,0.12983756424309956
67,0.08799718792358924,0.12867022825143182
68,0.08589655589826062,0.12541378346089593
69,0.08404917883237883,0.12267210243344608
70,0.08210282557455435,0.12075387541671341
71,0.08042056294921823,0.1196911388468806
72,0.07906448431484889,0.1180030700432278
73,0.07777618066360877,0.1160504730192967
74,0.07637257081483388,0.11366645396619264
75,0.07486506840106515,0.11147852510549437
76,0.07389967259745585,0.10968863262096967
77,0.0724312848476216,0.10744916237454154
78,0.07076885360192446,0.10535271614307269
79,0.06991936689445569,0.10435851914528306
80,0.0688382955482303,0.10341758684466461
81,0.06781622111687928,0.1022927846644121
82,0.06693466885632098,0.10119243029567203
83,0.06555812239236031,0.09979403992792403
84,0.06415779640198667,0.09759996345226431
85,0.06321617570427404,0.09614665065328089
86,0.062226865950049795,0.09425276697190087
87,0.061302894182961976,0.09301304237773694
88,0.060174003191124675,0.09191521651880094
89,0.059088841622096384,0.09042926733945938
90,0.05830975209664744,0.08948871694037058
91,0.057119258842670724,0.08768859500313766
92,0.05636341897346377,0.08681461248806142
93,0.055508982686493104,0.08567501801845284
94,0.05474445185489776,0.08496587951902229
95,0.054110325293766234,0.0841213958478903
96,0.05348106308473069,0.08314317679648102
97,0.05279659449987753,0.08220528778124493
98,0.052140639277291116,0.08170020810087156
99,0.051540004846973735,0.0812376199000844
100,0.05070450326269264,0.08025830348245679
101,0.05021431895475981,0.0793458817261804
102,0.0495796247151846,0.07890894843219444
103,0.04898943330681563,0.07812674464778137
104,0.048242339784052166,0.07698784070140734
105,0.04775237948440011,0.07669695155666262
106,0.047205390341016715,0.07612966182708908
107,0.04669066260388706,0.07534636900131104
108,0.04613494571072243,0.07451624803172963
109,0.045626301940354226,0.07364860082352476
110,0.04509325935940801,0.07331923529375356
111,0.044719722049078287,0.07302368448806335
112,0.04406709163883621,0.07223652376879794
113,0.04358800225778296,0.07175669549315722
114,0.04313292246138462,0.07106076514936117
115,0.042792517907973025,0.07069647073133489
116,0.04234917076664703,0.06978576248581397
117,0.041909008736245285,0.06931635268447202
118,0.04130548765686773,0.06872348053871828
119,0.040759967467850176,0.06771455047450141
120,0.04041307844085286,0.0673087691398962
121,0.04007509575614914,0.06684887675818084
122,0.039635286364235474,0.06621291599132716
123,0.03931117249335261,0.06578760915066226
124,0.03890113029552889,0.06527333725308969
125,0.0384678665419229,0.06456540740575718
126,0.03807315188862158,0.06436736013474967
127,0.03758595972755289,0.06346797110530494
128,0.03730407777271188,0.06308759150989908
129,0.03696233764004131,0.06274538191758867
130,0.036532844964424285,0.06209446308333737
131,0.03624166900930773,0.06161245788748391
132,0.035906138361772554,0.061064284428949046
133,0.03555426702992546,0.06056733420762003
134,0.03529415697315228,0.05995604256431846
135,0.03494276305851413,0.059435427173479355
136,0.034581956598649384,0.05907319000345455
137,0.03428182416657336,0.05874949063632903
138,0.03389875994399519,0.05838852760327731
139,0.03365351791443719,0.05820321073860783
140,0.03332333975517821,0.05776573863477074
141,0.03301267771931799,0.05732692700770419
142,0.032725636694533856,0.05689177996260377
143,0.032430010506780606,0.05651591675408385
144,0.032022344171931595,0.055922910122885194
145,0.03162401476138473,0.05528789703479442
146,0.031407927390024744,0.05497954773628554
147,0.031086320035775026,0.05443446746515395
148,0.030843022136085974,0.05402082804149991
149,0.03057241791756945,0.0537855065249722
150,0.0303088558376121,0.05345246646812049
151,0.03009990411052763,0.05309172584697415
152,0.029922738332811536,0.05281065138466676
153,0.02969589091763104,0.052429407191247425
154,0.0293801525544307,0.05199303572459504
155,0.02912045141887983,0.05148496351198526
156,0.028819599859298287,0.05088669402031055
157,0.02862158651284002,0.05061572023079602
158,0.0283921385892823,0.0502409276679922
159,0.02817407801675479,0.049966532292062944
160,0.02793392285259024,0.049662032426939735
161,0.027758017974264592,0.04925863967857396
162,0.02759455260549698,0.049048679011216095
163,0.027279928864195422,0.04855199682193103
164,0.02706307910084315,0.04834953539284686
165,0.02689322487175762,0.04818903259696256
166,0.02671397910402128,0.04789037904729266
167,0.0265276389498999,0.04763251655870087
168,0.026284521877387,0.0473554349704047
169,0.026084563367547865,0.04694470727551319
170,0.02593588782430939,0.046613478439995595
171,0.025700046066472276,0.04620815681162151
172,0.02554211219062025,0.046009691828654
173,0.02538692647661137,0.04581552425451494
174,0.02517371933066225,0.04537875608958944
175,0.02501230960318389,0.04518874765485011
176,0.024830841683235655,0.04495699888054169
177,0.02469535874211335,0.044739168963281145
178,0.024521866120689365,0.04439676512796893
179,0.024270498946159035,0.04395373983798334
180,0.024136746317137005,0.04373321179364341
181,0.02395802107023604,0.04336950863998693
182,0.02380697717883734,0.04303958528771512
183,0.023639479751929288,0.04278005452635772
184,0.023501669370362414,0.042586786840662465
185,0.023335577299289756,0.042377643681579966
186,0.02317714286877097,0.04219553972916814
187,0.022990598425948135,0.04177217147753381
188,0.022832279035996522,0.04156978909820805
189,0.022686487625189402,0.0414173855779733
190,0.022545148960583405,0.04122118402928753
191,0.022402182974787313,0.0409544611168535
192,0.022289296137849975,0.040727188909236364
193,0.022127432495114823,0.040468181586346665
194,0.022026031952137638,0.0402693518207564
195,0.021899552807555404,0.04015387275017907
196,0.02178261520683619,0.039914166552330016
197,0.021633164523942202,0.03961033146335455
198,0.021541802236319855,0.03948091785115518
199,0.021425858964858317,0.039256834886388016
200,0.021303843672407362,0.03901339627214698
201,0.02119366832927576,0.0388119056768624
202,0.021090991328536826,0.0386708004124919
203,0.020983509294718053,0.03856181904200315
204,0.02086274484629947,0.03841969771018605
205,0.020790676052233094,0.038388976838318024
206,0.020677807763073337,0.0381496090965699
207,0.020562502106132266,0.03799738829175542
208,0.020445713346042206,0.0377504140047751
209,0.020266557686669066,0.03743534073535179
210,0.02016626008648955,0.037222843035813045
211,0.020042151790320147,0.03706808302442028
212,0.019939941742264614,0.03697505381956028
213,0.019811965994573525,0.03673552209070988
214,0.01964531199448792,0.03658363200633752
215,0.019552536191408915,0.0363996159210436
216,0.019414641855363044,0.03627985154567688
217,0.019317828555760926,0.03615862966937108
218,0.019226467876487918,0.0360475568713826
219,0.019116919909995717,0.036009683045621015
220,0.019008912040432015,0.03588971888649343
221,0.018899330986387654,0.0357227282369205
222,0.018753792564359408,0.035453031316043424
223,0.018645471274787277,0.035365247991188106
224,0.01852897164052033,0.035086437123576994
225,0.018449567718252412,0.03494635037834633
226,0.0183901718339592,0.034899047718227834
227,0.018283084203816354,0.03469062123853524
228,0.018186482177070085,0.034525219046012086
229,0.018110355848844097,0.03445296488163471
230,0.018014409274230765,0.03432034541575436
231,0.017923342221135737,0.03416534803919367
232,0.0178445397653011,0.03409966069586258
233,0.017771724111109534,0.03397111701209417
234,0.01768613529687079,0.033887309706306934
235,0.017604638209841223,0.03382383426710662
236,0.01752431060033682,0.03367177382268754
237,0.017421064282278464,0.03343340115805234
238,0.017349829642575646,0.03331323317918767
239,0.017285043075550288,0.03318950384733443
240,0.017191574862785178,0.03302738476521245
241,0.017109748742612275,0.032858287926212544
242,0.01704420830286339,0.032764540527804614
243,0.016926275994199675,0.032553697412587894
244,0.016858409252577637,0.03248585008220361
245,0.016758885888976872,0.03229690120615375
246,0.016657206867088593,0.03217126842483493
247,0.016569637185189588,0.031981223201949516
248,0.01646442336044624,0.03176815537730933
249,0.016362569318603845,0.03156879637963336
250,0.01628690688544215,0.03142192145350232
251,0.016236031399015013,0.03135679366774822
252,0.016160991609393546,0.031243651572983856
253,0.016092526346274404,0.031159178659194074
254,0.01602129661854436,0.03103364621437109
255,0.015936912204551585,0.030775374107633122
256,0.01585191778840052,0.030606712930918687
257,0.015785262653021506,0.030546325644736326
258,0.0157236861649062,0.030442469381658024
259,0.01566324285363697,0.0303643700192069
260,0.015611595897045766,0.030294468331816163
261,0.015530847632408657,0.030176844816200633
262,0.015471262169820747,0.030129254448260836
263,0.015426321854532772,0.030069014463878305
264,0.015363287134273373,0.02991798818720427
265,0.01530237856822271,0.02985701699838622
266,0.015244959462137263,0.029758064824325824
267,0.015191333933028496,0.029711724112416026
268,0.015134859496350935,0.029589781921499466
269,0.015046576273220985,0.02946255127543328
270,0.014990907147920524,0.029381401235016324
271,0.014924059672951295,0.029308018926916615
272,0.014848839904660493,0.02921017357004158
273,0.01479807918099816,0.029165333431969285
274,0.01473904204360505,0.0291191453211342
275,0.014652617943346737,0.02890096514278303
276,0.014593042016969014,0.02879087244389983
277,0.014526655876972808,0.028742768620207915
278,0.014461765596909756,0.028669476666203845
279,0.01440671040284748,0.028598939026484735
280,0.01434298427149086,0.028507327506980873
281,0.014294124399502256,0.028457236600166056
282,0.014247500856221717,0.028328958079053168
283,0.01418145440589065,0.028195448573629642
284,0.014131749262538247,0.02814972326113143
285,0.014081838757354838,0.028033877269965403
286,0.014025696404819526,0.027958852148772004
287,0.013978620462446158,0.027930589815279187
288,0.013926566704097185,0.027873465035888133
289,0.013867706384619758,0.027757253095157464
290,0.013793564556407524,0.027667208921933088
291,0.013737446422421053,0.027630991894065857
292,0.013680850298997557,0.027496470551658124
293,0.013609539320886458,0.027351153135680328
294,0.013559045115857623,0.027293383246130454
295,0.013490182976671131,0.027239630328001804
296,0.013441252208259228,0.027129357291602995
297,0.01338820799896418,0.027064112674337004
298,0.01334587733711606,0.027028447238096467
299,0.013302997633166008,0.02695428462129309
300,0.013242180505259854,0.026815687572820043
301,0.013183619532551696,0.026719346196104277
302,0.013117895693692486,0.02655218897064867
303,0.013067689529409204,0.026460060870560423
304,0.013032102516451283,0.026394051655913294
305,0.012978315043601876,0.02628990830643588
306,0.012921153726375145,0.02612463818409203
307,0.012881823961342048,0.026074539392961938
308,0.012826408966997311,0.02598975409179952
309,0.012759154993393395,0.025866264232836625
310,0.012721322444344483,0.025843684802731595
311,0.012683426264042608,0.025764425124997783
312,0.012650172500870178,0.025700409024286
313,0.012596085967154065,0.02562988139482254
314,0.012550063295211623,0.025558524460043707
315,0.012507407405083035,0.025487110264771577
316,0.012423881574776573,0.025261076046134093
317,0.012386294346722632,0.0251984104428594
318,0.012341829410293482,0.025165709557804797
319,0.012306050380486955,0.025126900254048942
320,0.012268610332521239,0.02505215360181805
321,0.012242560525533243,0.025026371513886057
322,0.012205165653424081,0.024982848710281173
323,0.012154310697511798,0.024889550922675672
324,0.0121164937099992,0.024831773555552782
325,0.012079404162565874,0.0247953742158004
326,0.0120444733163693,0.0247387242485695
327,0.012015043225693555,0.024707935406269754
328,0.011961241155411763,0.024601161626990165
329,0.011924346579608624,0.024578493576557007
330,0.011887109421464735,0.0245621442216674
331,0.01184622174623516,0.024453119944399578
332,0.011801830119186965,0.024412954663211448
333,0.011765905541912952,0.0243462159691286
334,0.011726008094626195,0.024309585485627026
335,0.011686325809087544,0.024280282114283416
336,0.011643168466762693,0.024223205607092953
337,0.011612172594023975,0.024198471167261117
338,0.0115778925935407,0.02416083558388373
339,0.011551371207529049,0.024136305325916933
340,0.0115093636053187,0.02405536406718185
341,0.01148709378853047,0.024034429231740043
342,0.011453181495278585,0.023966927939645256
343,0.011412378499973418,0.02393420762740821
344,0.011380084039129826,0.023906973855750104
345,0.011326047945851547,0.023781903266005357
346,0.011277845921322568,0.02366768115679039
347,0.011246473169446942,0.023632501595738587
348,0.011213758391001017,0.02359299334377307
349,0.011182461991470003,0.02351910810921319
350,0.011142928896888591,0.023474339892833297
351,0.011094530229853117,0.02337062245761413
352,0.011067812251467659,0.023329783278001618
353,0.011028164653507547,0.02327809612710332
354,0.010996128612422863,0.02318826734057801
355,0.010972038266115052,0.023162476825795655
356,0.01094042392740813,0.023049350670370318
357,0.010894227311616163,0.02300265768801455
358,0.010853130519865339,0.022939897552656543
359,0.010827615437346625,0.02292501814169767
360,0.010792779275235687,0.022848476970259046
361,0.010757168418786406,0.022799720421042027
362,0.010716897993011214,0.02273465324963619
363,0.010675886011341042,0.022694090739168657
364,0.01064134724400801,0.022628378213290758
365,0.010606299583079265,0.022549258456852555
366,0.010572419938509145,0.022519616779452675
367,0.010544601912598303,0.022477479212764623
368,0.0105177588305547,0.022438749549626488
369,0.010491177880347714,0.022413201029439233
370,0.010462197111972124,0.02238684711471494
371,0.010419464392045875,0.022297500508706183
372,0.010391235149626058,0.022245597147695816
373,0.01035270729509828,0.022147073034392405
374,0.010328906237756128,0.02212889587809653
375,0.010285230964748735,0.02208798457617274
376,0.010260653516525114,0.022044916414594766
377,0.010234736143602657,0.022022365681349947
378,0.010202692332038002,0.02194147695902696
379,0.01017531017997049,0.021902494927560932
380,0.010147131553761799,0.02184609819220198
381,0.010112014741070737,0.02175764086033797
382,0.010083114478990933,0.02170839955554811
383,0.010053141439576595,0.021684082869056848
384,0.010030869871638213,0.021626359026329738
385,0.0100061100128505,0.021576435496073822
386,0.009972011440755931,0.021554459092875136
387,0.009945781979499968,0.02151376963727573
388,0.009918757684885916,0.021484228326684
389,0.009895007292719284,0.021454539916753515
390,0.009869947266388708,0.0214114950564659
391,0.009837348061396283,0.02133409780686588
392,0.00981741788372201,0.021296206726546415
393,0.009795449538251117,0.021272689802677894
394,0.009773314492156501,0.021216273940165023
395,0.009747466537955041,0.021151874031831122
396,0.009724162618880119,0.021128552349837983
397,0.009694047444936424,0.021078726355274396
398,0.00966738034354014,0.02101638484999092
399,0.009641246617475611,0.020982336006683668
400,0.009616751680777155,0.020935702614615543
401,0.00959159854521191,0.020870262501379473
402,0.009563024144836924,0.020825606334348958
403,0.009537053380159852,0.020803698613646452
404,0.009505812937229682,0.020778993692732603
405,0.009481847603286159,0.02076222251888881
406,0.009458550774401867,0.020743668081641634
407,0.009426447926137864,0.020709293206776922
408,0.009402165367535709,0.020649291998424982
409,0.009375043275202118,0.020617352618678617
410,0.00935617767900545,0.020591735154905897
411,0.009332265090983848,0.020542629379995056
412,0.009303806263936629,0.020476471565038304
413,0.009276447109327459,0.020428968023383606
414,0.00925729541729663,0.020431735584260476
415,0.009232420261773198,0.020351332893378496
416,0.009212688570496527,0.020328175843888754
417,0.00919447333817448,0.020298369993083196
418,0.009169614921374015,0.020252418554890798
419,0.009150825026108715,0.020230960324180824
420,0.009131381674383912,0.020186622729985535
421,0.00911045134296608,0.02012713016878637
422,0.009094365366308366,0.020109338579585648
423,0.009072818144025472,0.0200796476555325
424,0.009050177288036419,0.02003915520985938
425,0.009024412061808613,0.01998643204974318
426,0.008999902688637625,0.01995339424850357
427,0.008975706892217451,0.019936179974002585
428,0.008949688454726455,0.01986778898531026
429,0.008927024477574335,0.019842533486939127
430,0.008900379672191577,0.019819313612191376
431,0.008879185742610263,0.019794907290527557
432,0.008853418696732372,0.01973974041950328
433,0.008836086640348628,0.019725678972759456
434,0.008808159372155327,0.01968884277756833
435,0.008785313815384284,0.019622939469777344
436,0.008764547036549521,0.01959078040748333
437,0.008743341149000104,0.01956017258642769
438,0.008725933220577412,0.019536474780823362
439,0.008711423402839716,0.019524015030272433
440,0.008693305309338878,0.019494445462052454
441,0.008666271687519995,0.01943810922909665
442,0.008646901501813953,0.019369249464818532
443,0.008626597953740498,0.01932463388354813
444,0.008608882908378263,0.019274600563993927
445,0.008588635706756506,0.019228951127640205
446,0.008571536120693956,0.019214463354029855
447,0.008554074614070468,0.019179429537292663
448,0.008535227515232356,0.019159878821042406
449,0.008504135380511937,0.019069790471595002
450,0.008483488999475335,0.019045726347353045
451,0.008466388201898017,0.019006257957443696
452,0.008446594479681765,0.018978085761293225
453,0.00843184424079787,0.018963362710428987
454,0.00841540450559337,0.018947263371487662
455,0.008398668055014541,0.018926318816669754
456,0.008376411083822323,0.01888017410963477
457,0.008359141582725754,0.01885109049495446
458,0.008338029584970461,0.018832966314637576
459,0.008319931500766941,0.018765566120617642
460,0.008296584738773266,0.01873068967393347
461,0.008280721327120776,0.01871604601127656
462,0.008257304001315587,0.0186398110034258
463,0.008240850927153293,0.01861944675107814
464,0.008224254489335772,0.018577744273525782
465,0.008199860299068596,0.018531855553340023
466,0.008181086231285594,0.01848892055870742
467,0.0081645810166244,0.018460473445781153
468,0.008144229763693188,0.0184448210752007
469,0.00812950796887632,0.018438650672022713
470,0.008116751268295965,0.018421177836563822
471,0.008103481936998723,0.018400616041956433
472,0.008090069544983923,0.01839613715005209
473,0.008072657027547106,0.01835971930694016
474,0.008057855713873957,0.018321454994122566
475,0.008033363900884176,0.018269080456280264
476,0.008013207376540467,0.018236121082460706
477,0.007994235339115531,0.018196016091255547
478,0.00796510638057637,0.01815577016775605
479,0.007946812034010502,0.018107537570684475
480,0.007928528504159392,0.018062640759018832
481,0.007906044302873073,0.018032512983095106
482,0.007893108863652888,0.018021651306886093
483,0.007876415170634211,0.017995803131571855
484,0.00785680998365926,0.017965329531532074
485,0.007828599528251079,0.01790864484441406
486,0.00781266421488021,0.017881866646191735
487,0.007801290473638057,0.01787535292661102
488,0.007786730953544961,0.017844264651055604
489,0.007766481087773857,0.017807744792836026
490,0.007747420072525268,0.017767620194451352
491,0.007722042972554147,0.01772272027658341
492,0.007707681081576431,0.017697825558641075
493,0.007684685499545598,0.017669502730319586
494,0.007667733702261377,0.017625565325987167
495,0.007645768890853077,0.017559095765478146
496,0.00762117841438182,0.017504355076057965
497,0.0076006390925525535,0.0174579890939584
498,0.007586624981816653,0.017422647362702458
499,0.007567707742380138,0.017374277232339388
500,0.007554182428339039,0.017362397370695514
501,0.007541620519951581,0.017329139721868093
502,0.007529008351182381,0.017312391513664496
503,0.0075151285803571515,0.017282975080488035
504,0.007495812318355207,0.01721863925351519
505,0.007480280514048614,0.017174688720268127
506,0.0074654178706383715,0.017152371150287712
507,0.0074438809710068166,0.017122473636683126
508,0.007433502238412115,0.017108731892597342
509,0.007410328518634049,0.01705705095647201
510,0.007388156174216236,0.016988399521678424
511,0.007372798608228271,0.0169767200402436
512,0.007360301187153913,0.01696330779428661
513,0.0073475363244013365,0.016953132920152648
514,0.0073337567322706715,0.016933280130249848
515,0.007318792720146637,0.016896043477042565
516,0.0073007249255304845,0.01683138213456507
517,0.007284724308471816,0.016800971385127064
518,0.007268658305205057,0.01677760272161635
519,0.007251162482616555,0.01673075776361756
520,0.0072365157961052145,0.01670656803470071
521,0.007222236369129302,0.016659236970355776
522,0.0072019393967455,0.016609894233431153
523,0.007190872960338182,0.0166060007870947
524,0.007179288703920362,0.01659275537636651
525,0.00716590684988151,0.016553126607204083
526,0.007148477706713118,0.01653203839787493
527,0.00713477054697551,0.01651414330915535
528,0.00712223097250027,0.016483925710644574
529,0.007107641776663614,0.01644110337639844
530,0.007093830505002306,0.01643232738164669
531,0.007078951655548971,0.016412276328190752
532,0.007067308150967016,0.01638723102515369
533,0.007054772033737014,0.016375048518650025
534,0.00704111889428119,0.01633861990282943
535,0.007029142837509125,0.016308334818158365
536,0.007012596412236368,0.016262600171421372
537,0.007001963430773076,0.01625102698629979
538,0.006985360028810538,0.016233060299284282
539,0.006976220958209364,0.016219127566631502
540,0.006964911284869113,0.01620522996327888
541,0.0069517675805321096,0.016191518737830302
542,0.0069368854114215004,0.01617850054483969
543,0.006923541031151326,0.01615590774585651
544,0.006904242501962426,0.01610269816001036
545,0.006895670519997352,0.016077410570503832
546,0.006882692373899238,0.01606260470301927
547,0.00687208742576995,0.016053223635206927
548,0.006862167282654548,0.016039960188466394
549,0.006848882707822771,0.016022304204742547
550,0.006836120609241286,0.015994047024887683
551,0.0068205862516093315,0.015995254649216025
552,0.006805244068934876,0.01598200740949002
553,0.006792157053201458,0.01593830482419231
554,0.006781640395847778,0.015912706112312987
555,0.006769413141490505,0.015899338987199172
556,0.006757634615863608,0.015873940508147867
557,0.006745218834799328,0.015867548087284605
558,0.006731725281478585,0.015832520373451876
559,0.006721125925424378,0.01581970214307715
560,0.0067028961447495455,0.01580149226140751
561,0.0066892171441729435,0.01577880094503842
562,0.006677488998691409,0.01575654634013927
563,0.006659500839115784,0.01571838460729171
564,0.006647016633278672,0.015683023514324605
565,0.006632605368591716,0.01564711105019064
566,0.006619633387577296,0.01563891386675439
567,0.00660758750481083,0.01561176693594637
568,0.006597990089493705,0.015610386474663257
569,0.006586150555439838,0.0155905241891187
570,0.006572646772681569,0.015569152101321449
571,0.006559141132871127,0.015543235923688902
572,0.006547884881474616,0.015510919908445102
573,0.006533059113881361,0.015494300856531444
574,0.006519677587678056,0.015460079854354318
575,0.006509289873572373,0.015428748851629119
576,0.006490987731945173,0.015413794543249542
577,0.00648016272700015,0.015401218753844868
578,0.006470425556854197,0.01537993743365496
579,0.006451800350211623,0.015329581567079954
580,0.006441875620710607,0.0153187651217542
581,0.00642648504335622,0.015281486336857024
582,0.0064181690850818075,0.015274827166892295
583,0.006407602573352616,0.015250518431968108
584,0.006393999935453083,0.015230372667706405
585,0.006382574386589565,0.015210610882138669
586,0.006371005034584957,0.015175593982083584
587,0.00635926940182636,0.015138772173604697
588,0.006340429162561837,0.015072978961945462
589,0.0063300614667037985,0.01506192139320509
590,0.006313926044472066,0.0150090245018879
591,0.006296750040505397,0.01499385355020832
592,0.006286438220951668,0.014972619985092118
593,0.006276569900313571,0.014963455420127886
594,0.006265677009090886,0.01493069385892206
595,0.006255916133350901,0.014916350584933501
596,0.00624612313627997,0.014895892629200526
597,0.00623693393000756,0.014886324529502466
598,0.006227059477109065,0.014874132555136609
599,0.006217693849120461,0.014845156526120522
600,0.006205430096926821,0.01482349280964083
601,0.006193439085360937,0.014811653355307706
602,0.006183251839557308,0.014779707143219939
603,0.006170722176446214,0.014750947234727235
604,0.006157410512638531,0.014722141691219283
605,0.006148249106331758,0.014704108636256508
606,0.006135610871657703,0.014662359709905587
607,0.006125589109860348,0.014650709734865043
608,0.006116613783942612,0.014642046158408167
609,0.006106016391869824,0.014626204375355915
610,0.006092319241774695,0.014589091973499195
611,0.006081807480106396,0.014561346882182776
612,0.006070845374173159,0.014546371527234746
613,0.006059371398086011,0.014512555874551546
614,0.006048810063439977,0.01449469923714285
615,0.0060377366296408864,0.014476811645923874
616,0.006028282736037474,0.014464798434546787
617,0.006018380582538877,0.014446222343050763
618,0.006010092184372954,0.014433699054550615
619,0.005999531735934067,0.014417603725544388
620,0.0059885335716984974,0.014407352396216338
621,0.00598015022572008,0.014386552825648397
622,0.005966124352667968,0.0143719947042885
623,0.005958130989011936,0.014347281545300556
624,0.005950102857059532,0.014335233926742645
625,0.005939277402553022,0.014326361675390371
626,0.005929544295171539,0.014303919468785824
627,0.0059217817984310896,0.014294584237998011
628,0.005911294753128355,0.014260012938819249
629,0.005897827108820834,0.014234786455052379
630,0.005888794193596804,0.01422009874977437
631,0.005880295181706308,0.014211045834193399
632,0.005872040737946065,0.014192986235065968
633,0.005861499002104089,0.014184402015062398
634,0.0058493116917732275,0.014152781218404282
635,0.005842176501362732,0.014143841918733514
636,0.005831331287788138,0.014139326046579314
637,0.005817447494962156,0.014127056235513124
638,0.005809390605390894,0.014115246234095826
639,0.005798675843355325,0.014097988963263412
640,0.005787555118962389,0.014067626161369912
641,0.005779108739711722,0.014051073922137532
642,0.005770243372879155,0.014028542675876695
643,0.0057634399859856035,0.014021002126778976
644,0.005755049262928067,0.014000220671827858
645,0.005742941588296477,0.013969517084568422
646,0.005735322146316326,0.013959794172959467
647,0.00572579074660832,0.01394802935587276
648,0.005716455229953426,0.013938054014210284
649,0.005709284422695204,0.0139214429475569
650,0.005700162669790003,0.013911141491153215
651,0.005689252248174782,0.013886825220477362
652,0.0056739755783997295,0.013854405603788549
653,0.005662473626087345,0.013843493558524865
654,0.005652550762478993,0.013828561464632148
655,0.005645492042930097,0.013822307815403929
656,0.005635916782725874,0.013788674312619325
657,0.0056260087122257585,0.013759486000529042
658,0.005617851732981146,0.013731483453909177
659,0.005606909138711103,0.013692803620074023
660,0.005599545624399116,0.01368424882792167
661,0.005592276884825537,0.013663119349504406
662,0.005583157960150509,0.013631936548522893
663,0.005575223909843635,0.013623470154708876
664,0.005565846493702086,0.013606362004716268
665,0.005558277964629807,0.013596251692962302
666,0.005546923201008278,0.013562873697929571
667,0.005539722028868679,0.013550094401010343
668,0.005531600081700331,0.013546040367395935
669,0.005521365853738498,0.013519666538000541
670,0.00551425266513495,0.013512515845433176
671,0.005506217208414195,0.013500142686450528
672,0.005497942850237333,0.013492948428062645
673,0.005491843725107114,0.0134775086444115
674,0.0054847365213214015,0.013471071531746258
675,0.005475190422384715,0.013445029959606369
676,0.005469652816239038,0.01343355553564554
677,0.00546205521775012,0.013408271288485601
678,0.005451604686733088,0.013397235614440768
679,0.005445055931146185,0.013387587138060148
680,0.005437822438591499,0.013375398793562206
681,0.005428793709798029,0.013351622717876403
682,0.005421598162466407,0.01334431980092378
683,0.00541258877430546,0.013330724173828723
684,0.005402006062609405,0.013298906290620636
685,0.005392168340083545,0.013282402901124972
686,0.005384680075030597,0.013280330460585533
687,0.005380025455735767,0.01326963798714046
688,0.005371559079046273,0.013256509272832413
689,0.005364690435020655,0.01324637286573823
690,0.0053580279165326445,0.013233638817490833
691,0.005349640981255517,0.013219490181256859
692,0.005342220009883919,0.013208344187929672
693,0.005331892474134985,0.013177536015729274
694,0.005322010505775857,0.013166424755513354
695,0.005312356512060014,0.013142464497260671
696,0.005303141685640017,0.013129779300222482
697,0.005296765669507474,0.01310978581313556
698,0.005290832379221855,0.013101276789129023
